date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,600460,27.98,28.53,28.58,27.84,275918,778457317.0,2.65,2.15,0.6,1.66
2025-12-02,600460,28.35,27.88,28.35,27.87,226566,635463499.0,1.68,-2.28,-0.65,1.36
2025-12-03,600460,27.86,27.97,28.18,27.73,181690,508103492.0,1.61,0.32,0.09,1.09
2025-12-04,600460,27.87,27.98,28.2,27.61,168284,469948708.0,2.11,0.04,0.01,1.01
2025-12-05,600460,27.98,28.11,28.13,27.62,178266,497525428.0,1.82,0.46,0.13,1.07
2025-12-08,600460,28.15,28.49,28.58,28.13,256733,729703626.0,1.6,1.35,0.38,1.54
2025-12-09,600460,28.44,28.65,28.96,28.27,311631,891620200.0,2.42,0.56,0.16,1.87
2025-12-10,600460,28.5,28.55,28.77,28.17,201431,572129088.0,2.09,-0.35,-0.1,1.21
2025-12-11,600460,28.56,27.88,28.64,27.88,204047,575566913.0,2.66,-2.35,-0.67,1.23
2025-12-12,600460,27.88,28.12,28.28,27.63,196839,551362156.0,2.33,0.86,0.24,1.18
2025-12-15,600460,27.84,27.46,27.97,27.41,184693,511456851.0,1.99,-2.35,-0.66,1.11
2025-12-16,600460,27.47,27.1,27.62,26.98,177411,482366360.0,2.33,-1.31,-0.36,1.07
2025-12-17,600460,27.23,27.67,27.73,27.23,189546,520977953.0,1.85,2.1,0.57,1.14
2025-12-18,600460,27.42,27.43,27.83,27.41,137628,379756133.0,1.52,-0.87,-0.24,0.83
2025-12-19,600460,27.63,27.67,27.8,27.48,141425,391297369.0,1.17,0.87,0.24,0.85
2025-12-22,600460,27.69,28.09,28.25,27.69,202478,568478819.0,2.02,1.52,0.42,1.22
2025-12-23,600460,28.01,28.01,28.19,27.9,179911,504723011.0,1.03,-0.28,-0.08,1.08
2025-12-24,600460,28.01,28.26,28.57,27.95,233817,660873410.0,2.21,0.89,0.25,1.41
2025-12-25,600460,28.3,28.31,28.45,28.17,191412,541369042.0,0.99,0.18,0.05,1.15
2025-12-26,600460,28.25,28.2,28.45,28.05,211948,599327929.0,1.41,-0.39,-0.11,1.27
2025-12-29,600460,28.12,27.98,28.39,27.88,210937,593183341.0,1.81,-0.78,-0.22,1.27
2025-12-30,600460,27.93,28.19,28.39,27.81,191818,541394522.0,2.07,0.75,0.21,1.15
2025-12-31,600460,28.21,28.41,28.47,28.02,237152,669463232.0,1.6,0.78,0.22,1.43
2026-01-05,600460,28.56,28.72,28.8,28.55,353648,1014155768.0,0.88,1.09,0.31,2.13
2026-01-06,600460,28.8,29.29,29.41,28.7,505036,1471122929.0,2.47,1.98,0.57,3.03
2026-01-07,600460,29.39,29.64,29.95,29.24,580805,1720957401.0,2.42,1.19,0.35,3.49
2026-01-08,600460,29.6,29.48,29.81,29.29,369350,1091494637.0,1.75,-0.54,-0.16,2.22
2026-01-09,600460,29.38,29.58,29.75,29.31,408563,1207049572.0,1.49,0.34,0.1,2.46
2026-01-12,600460,29.59,29.82,29.86,29.45,475856,1413605270.0,1.39,0.81,0.24,2.86
2026-01-13,600460,29.83,28.89,29.88,28.71,510399,1490274029.0,3.92,-3.12,-0.93,3.07
2026-01-14,600460,28.8,28.93,29.43,28.62,471954,1374292378.0,2.8,0.14,0.04,2.84
2026-01-15,600460,28.93,29.45,29.49,28.76,420516,1226109604.0,2.52,1.8,0.52,2.53
2026-01-16,600460,29.6,30.67,30.86,29.6,1038757,3148864653.0,4.28,4.14,1.22,6.24
2026-01-19,600460,31.01,30.59,31.29,30.26,691277,2120788055.0,3.36,-0.26,-0.08,4.15
2026-01-20,600460,30.4,30.51,31.0,30.25,507014,1552334758.0,2.45,-0.26,-0.08,3.05
2026-01-21,600460,30.25,31.53,31.57,30.2,921151,2872291370.0,4.49,3.34,1.02,5.54
2026-01-22,600460,32.0,31.15,32.1,30.71,753539,2347347414.0,4.41,-1.21,-0.38,4.53
2026-01-23,600460,31.0,31.66,31.68,30.83,652111,2038199596.0,2.73,1.64,0.51,3.92
2026-01-26,600460,31.6,30.68,31.6,30.53,544224,1679749747.0,3.38,-3.1,-0.98,3.27
2026-01-27,600460,30.4,32.02,32.1,30.4,998768,3146915375.0,5.54,4.37,1.34,6.0
2026-01-28,600460,31.88,34.0,34.36,31.82,1640403,5501211091.0,7.93,6.18,1.98,9.86
2026-01-29,600460,33.3,33.55,34.98,33.09,1198241,4062237269.0,5.56,-1.32,-0.45,7.2
2026-01-30,600460,33.44,33.39,33.85,32.19,811009,2679359624.0,4.95,-0.48,-0.16,4.87
2026-02-02,600460,33.07,30.69,33.31,30.69,807858,2549429044.0,7.85,-8.09,-2.7,4.85
2026-02-03,600460,31.4,31.0,31.58,30.75,585716,1822261982.0,2.7,1.01,0.31,3.52
2026-02-04,600460,30.53,30.4,30.58,29.92,535742,1618724154.0,2.13,-1.94,-0.6,3.22
2026-02-05,600460,29.86,31.12,31.78,29.2,892859,2706634807.0,8.49,2.37,0.72,5.37
2026-02-06,600460,30.3,30.18,30.79,30.17,489024,1487231865.0,1.99,-3.02,-0.94,2.94
2026-02-09,600460,30.62,31.63,32.27,30.06,801205,2512179849.0,7.32,4.8,1.45,4.81
2026-02-10,600460,31.5,31.02,31.9,31.0,494602,1552549145.0,2.85,-1.93,-0.61,2.97
2026-02-11,600460,30.86,30.56,31.11,30.54,341427,1050871145.0,1.84,-1.48,-0.46,2.05
2026-02-12,600460,30.89,32.27,32.55,30.74,945220,3020289404.0,5.92,5.6,1.71,5.68
2026-02-13,600460,32.04,31.76,32.4,31.71,500142,1603860336.0,2.14,-1.58,-0.51,3.01
2026-02-24,600460,32.11,32.02,32.38,31.42,461463,1474427108.0,3.02,0.82,0.26,2.77
2026-02-25,600460,32.03,32.49,32.67,31.69,564839,1821765509.0,3.06,1.47,0.47,3.39
2026-02-26,600460,32.61,32.55,33.0,32.43,551152,1798982758.0,1.75,0.18,0.06,3.31
2026-02-27,600460,32.1,32.19,32.22,31.6,415558,1331369076.0,1.9,-1.11,-0.36,2.5
2026-03-02,600460,31.3,31.13,31.74,30.92,529172,1654695418.0,2.55,-3.29,-1.06,3.18
2026-03-03,600460,31.38,28.73,31.63,28.68,796035,2371535051.0,9.48,-7.71,-2.4,4.78
2026-03-04,600460,28.3,28.43,29.2,28.16,418747,1202740353.0,3.62,-1.04,-0.3,2.52
2026-03-05,600460,29.1,28.93,29.54,28.73,407345,1188715242.0,2.85,1.76,0.5,2.45
2026-03-06,600460,28.79,28.88,29.13,28.7,316045,914201308.0,1.49,-0.17,-0.05,1.9
2026-03-09,600460,28.15,28.52,28.68,27.66,403709,1131397182.0,3.53,-1.25,-0.36,2.43
2026-03-10,600460,28.95,29.35,29.59,28.9,403699,1178743990.0,2.42,2.91,0.83,2.43
2026-03-11,600460,29.29,29.15,29.5,29.08,298194,872090331.0,1.43,-0.68,-0.2,1.79
2026-03-12,600460,29.03,29.0,29.56,28.78,278043,808808467.0,2.68,-0.51,-0.15,1.67
2026-03-13,600460,28.72,28.56,29.15,28.48,252335,726185547.0,2.31,-1.52,-0.44,1.52
2026-03-16,600460,28.51,29.0,29.02,28.14,280904,804946481.0,3.08,1.54,0.44,1.69
2026-03-17,600460,29.07,28.22,29.1,28.2,279485,798605733.0,3.1,-2.69,-0.78,1.68
2026-03-18,600460,28.4,28.57,28.67,28.0,236625,670707196.0,2.37,1.24,0.35,1.42
2026-03-19,600460,28.09,27.86,28.17,27.8,245744,686987118.0,1.3,-2.49,-0.71,1.48
2026-03-20,600460,27.99,27.14,28.33,27.11,272395,753455532.0,4.38,-2.58,-0.72,1.64
2026-03-23,600460,26.39,25.85,26.84,25.66,349888,917100220.0,4.35,-4.75,-1.29,2.1
2026-03-24,600460,26.28,26.25,26.35,25.52,239557,621287054.0,3.21,1.55,0.4,1.44
2026-03-25,600460,26.37,26.74,26.93,26.36,258041,688092627.0,2.17,1.87,0.49,1.55
2026-03-26,600460,26.61,26.03,26.73,25.95,194334,510808555.0,2.92,-2.66,-0.71,1.17
2026-03-27,600460,25.58,26.14,26.32,25.52,157255,408893801.0,3.07,0.42,0.11,0.95
2026-03-30,600460,25.6,25.95,25.96,25.45,206658,531318142.0,1.95,-0.73,-0.19,1.24
2026-03-31,600460,25.79,25.52,26.19,25.5,200707,517847483.0,2.66,-1.66,-0.43,1.21
2026-04-01,600460,26.05,25.99,26.13,25.75,187399,486001803.0,1.49,1.84,0.47,1.13
2026-04-02,600460,25.93,25.19,25.94,25.1,211641,539175139.0,3.23,-3.08,-0.8,1.27
2026-04-03,600460,25.21,24.72,25.35,24.7,186276,464543802.0,2.58,-1.87,-0.47,1.12
2026-04-07,600460,24.83,25.07,25.28,24.83,153594,385702131.0,1.82,1.42,0.35,0.92
2026-04-08,600460,25.81,26.48,26.49,25.68,328036,856078165.0,3.23,5.62,1.41,1.97
2026-04-09,600460,26.1,26.22,26.43,25.97,227524,596415959.0,1.74,-0.98,-0.26,1.37
2026-04-10,600460,26.47,26.58,26.79,26.47,242712,646788470.0,1.22,1.37,0.36,1.46
2026-04-13,600460,26.21,26.58,26.75,26.21,174848,464993223.0,2.03,0.0,0.0,1.05
2026-04-14,600460,26.86,26.93,27.07,26.66,242790,652535067.0,1.54,1.32,0.35,1.46
2026-04-15,600460,27.12,26.58,27.18,26.46,237014,635813316.0,2.67,-1.3,-0.35,1.42
2026-04-16,600460,26.61,26.68,26.82,26.55,243952,650579422.0,1.02,0.38,0.1,1.47
2026-04-17,600460,26.61,26.94,27.07,26.46,260024,698789983.0,2.29,0.97,0.26,1.56
2026-04-20,600460,26.95,27.35,27.47,26.94,281833,769875262.0,1.97,1.52,0.41,1.69
2026-04-21,600460,27.34,27.08,27.34,26.77,219942,593432237.0,2.08,-0.99,-0.27,1.32
2026-04-22,600460,27.08,27.61,27.62,26.95,320422,876967881.0,2.47,1.96,0.53,1.93
2026-04-23,600460,27.61,27.36,28.08,27.3,345595,954960847.0,2.83,-0.91,-0.25,2.08
2026-04-24,600460,27.47,27.82,28.08,27.41,413094,1147879420.0,2.45,1.68,0.46,2.48
2026-04-27,600460,28.07,28.93,29.19,27.7,640711,1822357196.0,5.36,3.99,1.11,3.85
2026-04-28,600460,28.9,28.44,29.31,28.3,498091,1430294727.0,3.49,-1.69,-0.49,2.99
2026-04-29,600460,28.1,27.84,28.2,27.44,445115,1238993822.0,2.67,-2.11,-0.6,2.67
2026-04-30,600460,28.68,28.9,29.17,28.42,654211,1886229464.0,2.69,3.81,1.06,3.93
2026-05-06,600460,29.6,29.66,30.1,29.4,764756,2279775125.0,2.42,2.63,0.76,4.6
2026-05-07,600460,29.77,29.65,29.78,29.27,559055,1649553619.0,1.72,-0.03,-0.01,3.36
2026-05-08,600460,29.3,29.49,29.6,28.88,489649,1429787392.0,2.43,-0.54,-0.16,2.94
2026-05-11,600460,29.99,30.47,30.71,29.7,825550,2499348297.0,3.42,3.32,0.98,4.96
2026-05-12,600460,30.47,30.21,30.57,29.71,563244,1697098018.0,2.82,-0.85,-0.26,3.38
2026-05-13,600460,29.7,31.51,31.79,29.45,919946,2838179331.0,7.75,4.3,1.3,5.53
2026-05-14,600460,31.88,31.38,32.43,31.37,1067461,3401208604.0,3.36,-0.41,-0.13,6.41
2026-05-15,600460,31.45,30.95,32.2,30.51,855447,2670716621.0,5.39,-1.37,-0.43,5.14
2026-05-18,600460,30.6,31.05,31.45,30.43,586539,1816151387.0,3.3,0.32,0.1,3.52
2026-05-19,600460,30.57,32.35,32.98,30.09,911314,2859826436.0,9.31,4.19,1.3,5.48
2026-05-20,600460,31.95,32.59,32.78,31.85,807327,2618865694.0,2.87,0.74,0.24,4.85
2026-05-21,600460,32.9,30.94,33.17,30.9,1010266,3257688156.0,6.97,-5.06,-1.65,6.07
2026-05-22,600460,31.59,32.16,32.3,31.12,740638,2357918387.0,3.81,3.94,1.22,4.45
2026-05-25,600460,32.17,34.19,34.23,31.92,1205146,4050908488.0,7.18,6.31,2.03,7.24
2026-05-26,600460,33.97,33.9,34.5,32.62,1045728,3498013106.0,5.5,-0.85,-0.29,6.28
2026-05-27,600460,34.05,35.58,37.28,33.56,1887099,6811296285.0,10.97,4.96,1.68,11.34
2026-05-28,600460,35.68,38.44,39.14,35.31,1997531,7490590583.0,10.76,8.04,2.86,12.0
2026-05-29,600460,38.0,34.6,38.28,34.6,1792873,6428379657.0,9.57,-9.99,-3.84,10.77
2026-06-01,600460,34.17,32.8,34.6,32.75,1251712,4188880602.0,5.35,-5.2,-1.8,7.52
2026-06-02,600460,32.85,33.03,33.93,32.51,861359,2859771720.0,4.33,0.7,0.23,5.18
2026-06-03,600460,33.35,34.7,35.71,33.35,1225855,4284980607.0,7.15,5.06,1.67,7.37
2026-06-04,600460,34.2,35.32,36.25,34.13,917606,3257423076.0,6.11,1.79,0.62,5.51
2026-06-05,600460,34.7,33.95,35.44,33.68,939263,3240596776.0,4.98,-3.88,-1.37,5.64
2026-06-08,600460,31.95,32.13,33.28,31.82,752281,2444091973.0,4.3,-5.36,-1.82,4.52
2026-06-09,600460,32.75,34.72,34.86,32.25,834358,2808001068.0,8.12,8.06,2.59,5.01
2026-06-10,600460,33.87,33.53,34.47,33.02,611192,2060101876.0,4.18,-3.43,-1.19,3.67
2026-06-11,600460,32.99,33.18,34.4,32.6,631188,2105038901.0,5.37,-1.04,-0.35,3.79
2026-06-12,600460,34.2,32.15,34.66,32.09,857939,2843162228.0,7.75,-3.1,-1.03,5.16
2026-06-15,600460,32.91,35.37,35.37,32.58,897340,3110196151.0,8.68,10.02,3.22,5.39
2026-06-16,600460,37.0,38.28,38.91,36.9,1789016,6907620856.0,5.68,8.23,2.91,10.75
